Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2023-09-11,0.0066225762842444524,0.007388133979338463,0.0005027308965332988,-0.007257957108547819,0.035231212663680456,0.004231422143515129,0.0024470676246917122,-0.020632735160414417,0.003959593387380833,-0.0026728121630558155,0.004380087814811029,0.004459475115255573,0.032461625001408034,-0.016603814467003875,0.010979188055992184,-0.008645709084758146,0.0030873408887592824,0.015578970774570156,-0.00028297945673738667,-0.01254203870592785,0.00013412752881780676,-0.0012306989178155758,-0.00081495144402699,0.0030371956641828124,-0.01857885257995917,0.013770168345458522,0.01152246798304346,0.00834983446466886,0.0091587496490102,0.013079408561593509,0.00942908314531743,0.010474229914911426,0.005781403022949494,0.015090606441809706,-0.009051117488658167,0.011900732106062684,0.0083333410911961,-0.0028912329542916115,-0.0009313059187696648,0.0034805923165242003
2023-09-12,-0.017060773556817566,-0.03948623211221214,0.0147430501940915,-9.496901119876444e-05,-0.013067856717097759,0.01720505585296017,-0.016199944291355517,0.01862494233897727,-0.011539721633644473,0.019251477126700944,0.013013905284116278,-0.001007851594859166,-0.019183325584223643,0.02442827463648989,-0.01825781894497891,-0.006817223592278432,-0.13495371453271976,0.014209527357464058,0.00032346062021360034,0.029169531528971504,0.0015435656149949128,-0.0017060832174937701,-0.0008509403116156999,-0.001959284773950132,0.021919603845033553,1.7730760448531058e-05,0.014057121987478549,0.0037046002430249914,0.016110774690111018,0.005655657706047146,-0.009850460115101711,0.002961852881911753,-0.023958091092429967,-0.0036886639730550064,0.006187517226168948,-0.01757686537382175,-0.00413223522004047,0.0010847369560043063,-0.026850514014584714,0.0010952578996470397
2023-09-13,-0.011854883465250987,0.02093280302094791,0.001320676141504773,0.022789873530702165,0.025632022130484877,-0.0031067252105141385,-0.012902684544958465,-0.003656961545258519,0.010122861558718554,0.012330117702376242,0.0004783909845520462,7.201938090051208e-05,0.011270932015178259,0.019871486102395197,0.012930819018897255,0.013706059051483477,0.020344670146219768,0.00047764344434519934,0.0021431472937740725,-0.00893687016447009,0.012661586219321563,-0.010681225089926527,-0.02090035677309765,0.013385673592258174,-0.006256126281896424,0.001735992521388674,-0.0023900089051717144,0.019105449774149186,0.012578697455155163,0.0025066550488659356,0.002401295004001325,0.010335046745649112,-0.051646061679990196,0.007909357225994507,-0.002049957902166444,0.0069723033604192075,0.011065171687233644,-0.00012504704407090284,0.008111406796776688,0.00024306070287072323
2023-09-14,0.008782564085097588,-0.0025291285863088264,0.015093723157802996,-0.010026941233261755,-0.0008975138235036706,0.011080338668674639,-9.14481571245851e-05,0.006197410156744576,0.010167463508710561,0.028628504244881947,0.019397466597389723,-0.007110300970079697,0.021831760769072117,0.020859394875670567,0.007855751821802981,0.0021106730400253237,0.01627330634884161,0.025461420432387527,-0.025541549185746804,0.017863139189819632,0.016406538655321157,0.003119045941989418,0.024064829993735826,0.008277721924484505,0.01790533008387607,0.008950271616945393,0.011978956445248379,0.016723476999819242,0.0102825021393389,-0.0015246535398510952,0.008278660968833673,0.012421363533123841,-0.028502796062859215,0.00862641990324775,0.002054168861857164,0.010973945777446925,0.03009562940802013,0.007836004994430157,0.01830942239247979,0.004193102820193584
2023-09-15,-0.004153814311672055,-0.04214350845384929,-0.00032683323355775507,-0.04820406566674351,-0.029919857618376344,-0.0123288089269602,-0.019060134897303738,-0.004365293735692277,-0.005068902766979022,-0.00589135786554984,-0.00294805647678531,0.002346812145369137,-0.03660334746198768,-0.007409731254866325,-0.025036951420168818,-0.036879523368769984,0.002199449073818416,-0.003569185808260378,-0.0017806511138747094,-0.015355950293985732,-0.009893330439902481,-0.004496543543094367,-0.012068300669756393,-0.0006986862865859811,-0.00746974252320598,-0.014891397146206353,0.013020847644690914,-0.0028287587098092537,-0.002686507312071429,-0.013985398900605572,-0.008894993927372474,-0.009237944829710631,-0.00886413004394393,-0.0076697963255456525,-0.002342915473104501,-0.008399526715097694,0.011288153569626758,0.0064104199528669525,-0.001493007724967077,-0.0036915489012230296
2023-09-18,0.016913412569963038,0.006674295532059116,0.008172508874797701,0.008670853299196368,-0.0029204620264398073,-0.0027739267711048843,0.0018172950505273011,0.004324386455913709,0.005895242642934839,0.0022769728677953793,0.0020832358933033923,0.006806497351058427,0.007459025182641632,0.0033932367793225726,-0.0035129137246061592,0.001503304867928934,-0.014923985450411625,-0.019778829274805454,0.014891966875025586,0.008054664336298867,0.01196421139083892,-0.014367428208134525,0.006412433930036876,-0.003496092194172906,0.007364205044853467,0.011431639213023592,-0.006543745853151206,-0.0023113245562955687,0.0073559444964022,0.006317767082535619,0.006213461088685923,-0.0058275501049308565,-0.0063989926908194494,-0.0025576799391919813,-0.012620852120708181,0.0037791867776235666,-0.009192245180524306,-0.0013149556747454882,-0.012773426012000821,-0.007410024479430177
2023-09-19,0.006180909195333095,0.01741110369408183,0.011024868832417267,-0.007424070683204498,-0.016788047695762587,-0.0038248032242752528,0.0032557392023950804,-0.00011967869500795203,-0.0012299902429462328,-0.004165124360766659,-0.001274188763572326,-0.008630615081583137,0.008329249619644763,-0.0022546334820520153,-0.0012458666897063875,-0.010143985201617522,0.004990627869360997,-0.011916116700671053,-0.0044960954357332605,-0.002634919819974435,-0.0029233401057195962,-0.0031201219036827155,-0.004520550614803054,-0.0035080657259700665,-0.01060423460781934,0.002896966063466788,-0.03622664874830628,-0.01179461898817391,0.00457678814733975,-0.001662063450094009,-0.002058340494530686,-0.009525156644845767,0.004563902419963073,-0.005909190881478121,0.010404219888765276,-0.0029211548659062725,0.007952144401276895,-0.011109941608600238,-0.002713831254706367,-0.0002447688851812124
2023-09-20,-0.019992384100217198,-0.010910249622283819,-0.0006415720913606204,-0.012498811778685837,-0.01700219075536713,-0.003490457042617301,-0.012378278997146719,-0.003050069426054014,-0.031150507573426633,-0.015180221144407868,-0.0042302052039699944,-0.007278582456531568,-0.017700668034846934,-0.015478298141266222,-0.023976829900689167,-0.029434814192417114,0.0008869332825727216,-0.021386077796871072,-0.006979771260085976,-0.007926498471047205,0.0007818797089480523,-0.010318860790485607,-0.0037901128816262286,0.0005281282698952339,-0.016157744438577537,-0.0009214523745967318,0.007566492627060661,0.005648207638510483,-0.004658287990517596,0.004377532709163745,0.004468865275716771,-0.003550786852357879,-0.024987326866705573,0.0003363515023213637,-0.010885555856281814,-0.0008462755329939897,0.02235373518413475,0.02386301946271918,-0.0023417084213595007,0.003243999783079543
2023-09-21,-0.00888949701876951,-0.04087502933396525,-0.015885576417741132,-0.04215662628982697,-0.04405345369833069,-0.01751312934750837,-0.02074818414587254,-0.008998782330082777,-0.024674863957840354,-0.01918630524956111,-0.007821936902646653,-0.01744123657133756,-0.013147891928053435,-0.025935402306926147,-0.0038656818185351938,-0.02893047662874737,-0.030477796214964048,-0.03680579878738832,-0.021706776484646473,-0.0140893211720573,-0.0011719583647935572,-0.011958285454046425,-0.023617235240527612,-0.0058059783696662315,-0.017331130958913255,-0.015518850199554346,0.0020591048098073106,-0.010172852177564251,-0.015480482897011538,-0.007672993280383511,-0.01540035969329867,-0.006532962848175616,-0.005565626369224974,-0.01681795665891639,-0.022903025476764816,-0.008666285132777785,-0.015434025620044256,0.0183081822768123,-0.014019433693695849,-0.012140830499770883
2023-09-22,0.004944625050072204,-0.001907021988476587,0.004076193586693533,0.000936388901457752,-0.0016238050792075631,-0.01461653884785763,-0.010450283931835558,0.006598542013098285,-0.0014565617801352015,-0.007116015794098263,-0.00958270947055817,-0.002826331277819727,0.011327772645057133,-0.018732211951361544,-0.007886537354784173,0.014457238589161259,-0.0036552221741525948,-0.012623680344240329,-0.006466317146214595,0.0015684780594580339,-0.004497098048628523,-0.011202752030823104,0.003786331458109693,-0.0024773884357705,0.0007558936608014211,0.006323333002670184,-0.017889499086035876,-0.0008563746889432844,-0.00861916980215316,-0.007175696711514856,0.0010426200397866126,0.011806745730911228,-0.011297719960016939,-0.0006271894793329347,-0.004870704518502689,-0.003680678759188427,-0.012410236316134582,0.009897505998635037,-0.010615724648970426,0.0026556229155167976
2023-09-25,0.007380355644279968,-0.002534642715277702,0.008931496834471142,0.012266115827536339,0.01665124873434287,-0.0014471418100855393,-0.00043583784185374785,0.014613827795686207,0.006602854945558123,0.002897285538832728,0.004940502794670731,0.0006713565851954595,0.005851090603638198,-0.0031216357463693667,0.001671819172514022,0.014708151549942539,-0.006695367276737696,0.016931693671939252,-0.007316592214189788,0.011223289583171203,0.012504799246082055,0.005411926706260228,0.004431032921090594,-0.007628040285373228,0.016028959251749963,5.3778863360331997e-05,-0.002953766708698735,-0.00021436789231632503,0.010959807395516608,-0.0014953748976469505,-0.010416561253682066,-0.003397306036030945,0.013138162832668554,-0.005363349300961939,0.008871246734641236,-0.006069214735360151,-0.003968257486558935,0.008259177005156548,0.003446560170848434,0.0044348775139952945
2023-09-26,-0.023398374450337767,-0.010359691648390013,-0.01400296535225154,-0.014582031310290233,-0.040298626825268746,-0.015579910987346568,-0.018658472512188662,-0.005393984709894162,-0.019373060915093054,-0.0152658633640409,-0.010378686840682105,-0.017665163174074627,-0.006216060445052851,-0.010357821133553213,-0.017005716480288036,-0.0073657393641263225,-0.03157889052214391,0.0011891629348026456,-0.0158982576678367,0.0015486409428795422,-0.004784897396054033,-0.01579635480899033,-0.017318658015229582,-0.034680095376456,-0.007681502473291246,-0.01013239348549011,-0.011850457714215668,-0.02346992394251457,-0.020692001434233442,-0.007737244457614367,-0.008245627624172469,-0.03156958124558151,-0.014423085025419558,-0.010382488875077533,-0.017586409331836084,-0.008894448893690399,-0.002656044860943396,-0.009465398419066351,-0.015617794135065144,-0.0034955331522563693
2023-09-27,-0.00889756669490882,-0.0073078842161973245,-0.004081050386855578,0.021988335040459495,0.0,0.0036805136163093888,0.0011850017930645773,0.019308569402131548,0.01532243150979129,-0.005774655386137306,0.0058645838406057305,0.0002530889860403729,-0.0040807155401036965,-0.006328268079250021,0.0020824053674544096,0.013289944494299322,-0.002479204568627158,-0.026981087010771954,-0.000653195119498684,0.03255733568751973,-0.005067744771104721,-0.0009200198136515292,0.011835980663146506,-0.012036995075729195,0.029697155534862407,0.01911566682302257,-0.0018737907281861643,-0.011304034245402383,-5.30768538899995e-05,-0.012011116459228699,-0.010260146211215293,-0.08233846597471284,-0.004377069731058003,-0.017099480724551475,-0.009259287684823203,-0.013259917540489052,-0.00998665614588945,-0.003402861974785898,0.0033573902673598166,-0.004799907425540373
2023-09-28,0.0015256006616284346,0.004118597889138043,0.004425691122021735,0.04782300862649813,0.0,0.010634357096176439,0.0023185773164868806,-0.0026308763214413222,0.013558923083436314,0.010094580214074167,0.012416066185028996,0.010013220769569786,0.02089063708781369,0.006613692389859427,0.002717417574274794,0.014622837540885891,0.014624370036812495,0.014649439142756515,0.009411831801799053,-0.00607320458070959,-0.005746858387029041,-0.02573423649498463,0.012944003202851828,-0.012183649606041569,-0.0030059405112082827,0.009049751827469699,0.0028785001702302804,-0.01565086831060991,-0.004098465317664446,-0.0014639671995569925,-0.002502112801664458,-0.04803217566589291,-0.0032574296886483944,-0.00041274161134918774,-0.00031130645591215256,-0.00678730470752853,0.009414937522110645,0.012645691542842341,0.020274304994957637,0.005070545259559633
2023-09-29,0.0030465534992230037,0.010363168663871658,-0.011096764297723438,0.0005838610095998398,0.009049050319664742,-0.006531042762748296,-0.0020670038337122776,-0.01154808540693586,-0.010958998144820375,-0.005012024866033138,-0.017412947686057834,-0.008837452686919378,-0.012337017554947316,-0.006326930591510793,0.00672722557878358,0.009515108043458564,-0.002166608702307893,0.004812577712756783,-0.00712260226608441,-0.01581984769449163,-0.020952315737508553,0.006564092044724301,-0.011728617058187063,0.007779865647999484,-0.02379401549447424,-0.00645400162620513,0.011481345563106427,-0.004736249152655692,-0.012666484397043432,-0.007202928348364557,0.0030460068362936354,0.0036790752306201657,0.0032946309222776637,-0.0003538537050666868,0.033655066385509746,-0.0032799711766947626,0.0006661858756091821,-0.011585945207904569,0.002379392602416708,-0.016057583256267383
2023-10-02,0.014835425421933834,0.022023948069722854,-0.009075733941065423,0.0043765507642268275,0.01840783446134786,-0.02483569710400757,0.00458625316696204,-0.01233551519224485,0.02529414172822264,-0.015669126300258296,-0.008619280816182462,-0.0001515245321827008,0.022017921690561604,-0.015427965465984461,0.019161021015447144,0.0294948878333412,0.007458380989448399,0.0017106819586141242,0.005477994163842537,-0.01658454339963933,-0.005434055701682428,-0.020085512269601646,-0.0046887550680775325,-0.047825296168323206,-0.022537476644699073,0.011239858019296056,0.007649579715346855,-0.03195094381940333,-0.011529517402948941,-0.003852397145019837,-0.008931855004866596,-0.08971879375988623,0.007229942707810855,-0.0015935507316888753,0.023213880865440295,-0.004593576170823566,-0.023302321634261824,0.020587408548522257,-0.005068259168974354,0.0010629868907614526
2023-10-03,-0.007769674639816482,-0.027056600025719746,-0.023480543888367067,-0.030889851028438997,-0.03661366636292884,-0.029587965669177207,-0.01904665892318691,0.0023417706203652244,-0.012968694012550519,-0.03886984510413216,-0.00737306844268204,-0.012100569146782147,-0.01916447312047187,-0.029722661646876314,-0.02613433910530427,-0.028247984868409737,-0.020522871421459032,-0.021516494761568916,-0.010636904498821154,0.0017296570861500271,-0.005531215159486402,0.005803100288903851,-0.010120938152803127,0.025706768024311932,0.004269667942370159,-0.010974636376167801,-0.026080482643811465,0.0037453324556071532,-0.008049952768660384,0.0012246560097828318,-0.010814524379548551,0.012080388934473163,-0.00941292299001728,-0.008689757737585957,-0.0011784676090772495,0.0020666173905439233,0.007498341054770874,-0.009911157171207385,-0.008576133884639847,-0.00630859574503162
