Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2022-05-24,137.5978546142578,398.4100036621094,51.31276321411133,91.16000366210938,104.0999984741211,32.01175308227539,154.2611846923828,146.8737335205078,105.03860473632812,282.6145935058594,113.68159484863281,332.0736389160156,179.70193481445312,71.47817993164062,251.19094848632812,16.105871200561523,65.2497787475586,77.9747085571289,196.4968719482422,82.54036712646484,127.99703979492188,119.4000015258789,191.58062744140625,63.214752197265625,94.28291320800781,416.7835388183594,98.49791717529297,96.73519897460938,172.4918670654297,161.6322784423828,56.495113372802734,66.42921447753906,18.034000396728516,146.15625,42.0073356628418,132.08094787597656,16.726364135742188,460.217529296875,142.56117248535156,39.4120979309082
2022-05-25,137.7546844482422,402.5,51.45804977416992,92.6500015258789,106.7750015258789,32.18235397338867,156.9349365234375,149.2303466796875,104.87506103515625,283.46966552734375,114.4732894897461,336.0406799316406,182.22972106933594,71.71363830566406,253.996826171875,16.924427032470703,66.00596618652344,79.43208312988281,197.67027282714844,84.20166778564453,130.4435272216797,122.05999755859375,194.990234375,62.18335723876953,95.76416778564453,419.06878662109375,100.11709594726562,96.23003387451172,172.92771911621094,160.04627990722656,56.53924560546875,66.53596496582031,18.783000946044922,147.1577911376953,42.243289947509766,129.9158477783203,16.83702850341797,460.707763671875,142.3564910888672,39.17079162597656
2022-05-26,140.9505157470703,408.6000061035156,52.42056655883789,98.75,111.07749938964844,32.92764663696289,159.6971435546875,150.2341766357422,106.84508514404297,291.3283386230469,116.45258331298828,341.0408935546875,189.9618377685547,74.12937927246094,257.2671203613281,17.79781723022461,67.73575592041016,79.72949981689453,202.23770141601562,84.49893951416016,129.25035095214844,127.7300033569336,198.41847229003906,62.421382904052734,97.44348907470703,442.75927734375,102.39556884765625,96.94926452636719,175.34310913085938,159.90370178222656,56.742210388183594,66.75837707519531,19.139999389648438,148.150634765625,42.46351623535156,131.0520782470703,16.85283851623535,464.5370788574219,146.05746459960938,40.00583267211914
2022-05-27,146.6951904296875,428.2200012207031,53.573760986328125,102.26000213623047,115.14649963378906,33.24193572998047,162.2922821044922,151.6719512939453,111.3293228149414,295.78424072265625,118.09892272949219,348.7313537597656,193.431396484375,75.3939437866211,264.36871337890625,18.754955291748047,68.79442596435547,84.47838592529297,206.4366455078125,85.32958984375,128.7610626220703,132.22999572753906,202.28457641601562,63.00319290161133,98.69220733642578,448.2534484863281,105.99264526367188,97.95101165771484,178.29425048828125,161.3560333251953,57.07754898071289,69.27696990966797,19.518999099731445,149.5963592529297,42.40058898925781,133.05615234375,16.829126358032227,469.05078125,149.45550537109375,40.793243408203125
2022-05-31,145.91094970703125,416.4800109863281,53.28319549560547,101.86000061035156,120.20950317382812,33.403568267822266,157.514892578125,148.59226989746094,112.76211547851562,296.02886962890625,118.96261596679688,348.8190612792969,191.95433044433594,75.12359619140625,263.0432434082031,18.61637306213379,67.98151397705078,84.47838592529297,205.74815368652344,83.9393539428711,126.50343322753906,131.39999389648438,201.0828094482422,62.624114990234375,96.76315307617188,443.9305114746094,107.07856750488281,96.34135437011719,175.81529235839844,159.966064453125,55.93034744262695,67.72019958496094,19.743999481201172,146.0952911376953,41.716331481933594,132.30462646484375,16.829126358032227,459.4960632324219,149.22622680664062,40.84087371826172
2022-06-01,145.7835235595703,418.1600036621094,52.520450592041016,101.22000122070312,121.68399810791016,32.92764663696289,173.07571411132812,150.00448608398438,112.89097595214844,291.50030517578125,116.87540435791016,348.029541015625,186.9978790283203,74.12937927246094,263.5754699707031,18.265417098999023,67.67903137207031,81.77182006835938,203.575927734375,85.54816436767578,125.3445816040039,130.64999389648438,202.68515014648438,62.43899917602539,99.68257904052734,435.1417541503906,105.86660766601562,95.61355590820312,174.26255798339844,158.3444366455078,55.65678024291992,68.14964294433594,19.291000366210938,144.99794006347656,41.189369201660156,130.30055236816406,16.773788452148438,455.58355712890625,147.57220458984375,39.83120346069336
2022-06-02,148.23434448242188,441.2799987792969,52.82008361816406,108.58999633789062,125.51100158691406,33.14440155029297,185.19602966308594,149.7322235107422,116.58869171142578,293.67401123046875,118.75572204589844,353.8972473144531,197.12890625,74.3038101196289,265.66522216796875,19.533626556396484,69.13471221923828,87.5616683959961,208.5409698486328,85.3995361328125,125.97124481201172,140.5,204.94886779785156,62.83568572998047,99.00224304199219,464.2978820800781,107.49546813964844,95.71632385253906,178.92080688476562,157.8454132080078,56.23921203613281,70.25218963623047,20.509000778198242,146.17308044433594,41.43318557739258,131.7052001953125,16.750078201293945,455.31536865234375,150.7164306640625,40.485267639160156
2022-06-03,142.51902770996094,429.760009765625,52.02103042602539,106.30000305175781,122.3499984741211,32.68379592895508,181.76536560058594,151.09347534179688,113.53427124023438,288.6292419433594,117.10032653808594,348.7703552246094,189.1192169189453,73.36193084716797,261.2532958984375,18.664228439331055,67.85863494873047,85.78704833984375,206.21360778808594,86.6411361694336,126.33177185058594,139.25,207.65048217773438,62.7122917175293,101.72358703613281,453.4809265136719,105.36243438720703,95.1769027709961,176.90493774414062,157.1949920654297,55.56853485107422,70.40428924560547,19.898000717163086,144.56820678710938,41.8421745300293,130.52423095703125,16.52083969116211,449.16436767578125,151.8791046142578,39.78993606567383
2022-06-06,143.2641143798828,429.4599914550781,53.56467819213867,105.6500015258789,124.79000091552734,32.64767837524414,179.76004028320312,150.4383544921875,115.7937240600586,290.28668212890625,116.7134780883789,351.0317077636719,192.55902099609375,74.0160140991211,260.0245361328125,18.730031967163086,68.97401428222656,86.06463623046875,206.4948272705078,86.42254638671875,125.78240203857422,139.24000549316406,208.33056640625,62.76515579223633,101.08628845214844,449.8817443847656,104.5479965209961,95.13408660888672,177.2409210205078,157.17718505859375,55.48029327392578,71.74636840820312,19.714000701904297,145.17332458496094,41.889366149902344,130.0142822265625,16.552457809448242,453.3914489746094,153.20559692382812,39.64704513549805
2022-06-07,145.7835235595703,433.4200134277344,53.946048736572266,105.27999877929688,123.0,32.82830047607422,183.96725463867188,153.30538940429688,116.11983489990234,291.1923828125,117.01936340332031,354.8135986328125,193.94683837890625,74.41719055175781,263.65277099609375,18.86961555480957,68.70935821533203,87.82935333251953,208.0076446533203,90.38343811035156,128.02281188964844,140.82000732421875,211.56317138671875,63.311729431152344,105.67645263671875,449.2247009277344,104.50921630859375,96.18721771240234,179.4474639892578,158.90574645996094,55.81562423706055,71.37953186035156,19.861000061035156,146.06784057617188,42.43992233276367,131.46363830566406,16.710552215576172,459.7921142578125,151.89552307128906,39.17079162597656
2022-06-08,145.0482940673828,428.8399963378906,52.42964553833008,101.9000015258789,121.18000030517578,32.412864685058594,185.9726104736328,154.09661865234375,116.1639404296875,285.0064697265625,115.15704345703125,353.1662902832031,194.92823791503906,72.5595932006836,261.6307067871094,18.59637451171875,67.47108459472656,86.75862884521484,207.0378875732422,91.4501724243164,128.1172332763672,139.6300048828125,214.07843017578125,61.9365234375,104.94442749023438,445.61590576171875,104.07290649414062,94.60321807861328,176.63253784179688,157.96127319335938,55.49794387817383,70.22535705566406,20.283000946044922,145.33995056152344,42.05452346801758,129.82638549804688,16.639408111572266,456.49005126953125,146.92539978027344,38.831058502197266
2022-06-09,139.83297729492188,426.4200134277344,50.74070358276367,98.80000305175781,116.1500015258789,31.16656494140625,183.92794799804688,151.02542114257812,113.82617950439453,275.5328369140625,112.73694610595703,340.1733703613281,182.39825439453125,70.78048706054688,256.1931457519531,17.998029708862305,65.42938232421875,83.38782501220703,199.87156677246094,89.47409057617188,124.83815002441406,133.72999572753906,208.36781311035156,59.82966232299805,102.10250091552734,449.48175048828125,100.1558837890625,92.24008178710938,174.3533477783203,154.7803192138672,54.536048889160156,69.19644165039062,19.277000427246094,142.75291442871094,40.7253303527832,127.4823226928711,16.505029678344727,452.6976623535156,144.5590362548828,38.42465591430664
2022-06-10,134.43142700195312,393.8399963378906,48.51603698730469,94.81999969482422,109.6500015258789,29.956390380859375,175.41522216796875,149.22178649902344,110.1844711303711,259.9546813964844,107.55487060546875,326.2837829589844,174.04165649414062,67.5013427734375,244.7762451171875,16.9270076751709,63.46327590942383,78.6191177368164,193.4713134765625,87.83901977539062,122.92388916015625,127.0,200.4586181640625,59.68861770629883,100.61265563964844,441.15966796875,96.37458801269531,92.2743148803711,169.15023803710938,153.7467041015625,54.191898345947266,67.91702270507812,18.29400062561035,142.52488708496094,39.301753997802734,126.99921417236328,16.354843139648438,448.2579650878906,141.6932373046875,38.64055252075195
2022-06-13,129.28472900390625,371.6499938964844,46.8815803527832,86.98999786376953,103.66999816894531,28.917808532714844,163.20643615722656,142.35623168945312,105.45738220214844,256.6036071777344,104.35206604003906,311.6534118652344,162.830078125,65.56526947021484,234.39459228515625,15.603681564331055,60.54249572753906,73.08702850341797,186.44076538085938,83.80819702148438,119.6791000366211,115.86000061035156,192.72647094726562,57.03520965576172,96.2464370727539,430.62835693359375,92.7968978881836,88.55835723876953,167.46133422851562,152.1963348388672,54.13013458251953,64.78556060791016,16.9689998626709,140.08689880371094,37.681549072265625,123.59945678710938,15.61970329284668,434.4484558105469,141.42306518554688,37.91346740722656
2022-06-14,130.1473846435547,370.82000732421875,47.23571014404297,86.98999786376953,102.30999755859375,28.412059783935547,161.65330505371094,142.54342651367188,105.77754211425781,255.89715576171875,102.61573028564453,313.9927673339844,162.3047332763672,65.37339782714844,236.55218505859375,15.792157173156738,66.84724426269531,71.83784484863281,187.66262817382812,84.02677917480469,118.13394927978516,122.16000366210938,192.54949951171875,55.11346435546875,96.013916015625,433.0565185546875,91.35223388671875,86.4263687133789,166.4261016845703,149.86184692382812,52.64577102661133,63.95347213745117,16.753999710083008,136.9122772216797,37.689414978027344,119.74337768554688,15.374658584594727,427.09515380859375,142.60211181640625,37.92933654785156
2022-06-15,132.7648468017578,376.9200134277344,47.55548858642578,89.30000305175781,107.66999816894531,28.944894790649414,165.68360900878906,139.74441528320312,108.79974365234375,262.71710205078125,103.83027648925781,317.1605529785156,167.87582397460938,66.29783630371094,243.58616638183594,16.481239318847656,65.88310241699219,75.17891693115234,190.22271728515625,82.96879577636719,118.53742980957031,133.72000122070312,191.90670776367188,55.23687744140625,94.15373992919922,436.8557434082031,92.96170806884766,85.7756576538086,167.96070861816406,151.46568298339844,53.03685760498047,66.37812042236328,18.01099967956543,138.37680053710938,38.15345001220703,118.5534439086914,15.366756439208984,429.48150634765625,144.0104522705078,37.903934478759766
2022-06-16,127.50054168701172,365.0799865722656,45.65510177612305,82.05000305175781,103.66000366210938,28.76427459716797,157.1315460205078,132.2748260498047,105.1015396118164,258.10711669921875,102.04893493652344,300.9706726074219,159.4696044921875,64.49256134033203,237.01661682128906,15.557809829711914,64.9472885131836,70.61841583251953,183.32791137695312,79.90849304199219,119.44731903076172,133.36000061035156,181.463623046875,54.214290618896484,88.2029037475586,430.1618347167969,91.4104232788086,85.22767639160156,163.33877563476562,151.5458526611328,52.50355529785156,63.407711029052734,17.334999084472656,137.71034240722656,37.34334945678711,119.27816009521484,14.987326622009277,423.36431884765625,140.98910522460938,38.29765701293945
2022-06-17,128.97103881835938,360.7900085449219,47.016441345214844,81.56999969482422,106.22000122070312,28.827495574951172,160.48353576660156,126.23450469970703,106.2017822265625,253.40652465820312,101.6890869140625,302.83233642578125,162.3146209716797,63.57686233520508,239.60958862304688,15.836034774780273,64.01152038574219,72.27407836914062,184.2588653564453,75.30057525634766,118.70051574707031,136.8000030517578,179.460693359375,53.91457748413086,80.7278060913086,425.3341979980469,91.46858215332031,83.75497436523438,163.17532348632812,150.99342346191406,52.82353210449219,63.35403060913086,17.551000595092773,137.73666381835938,36.59617614746094,118.4192886352539,15.319327354431152,419.6235046386719,140.072021484375,37.557857513427734
2022-06-21,133.19619750976562,362.989990234375,47.64685821533203,83.79000091552734,108.68000030517578,29.66739273071289,163.9928436279297,131.51763916015625,110.56360626220703,257.9530944824219,104.20812225341797,309.37261962890625,155.68287658691406,65.0855941772461,245.50189208984375,16.520137786865234,63.97370910644531,71.74862670898438,188.50628662109375,79.98719024658203,123.15564727783203,136.75,182.93553161621094,54.59335708618164,85.49880981445312,440.96923828125,90.4505386352539,84.94511413574219,163.91079711914062,154.15655517578125,53.952354431152344,65.07184600830078,17.090999603271484,140.93756103515625,37.83885192871094,122.00689697265625,15.777796745300293,445.8557434082031,142.88047790527344,38.78977966308594
2022-06-22,132.6864471435547,365.3299865722656,46.9433479309082,83.75,108.94999694824219,29.441614151000977,164.60231018066406,125.80060577392578,110.50760650634766,257.70849609375,103.62334442138672,308.15423583984375,154.49331665039062,64.885009765625,244.9116668701172,16.314706802368164,62.886688232421875,72.34347534179688,187.9535369873047,76.82199096679688,126.66654968261719,137.16000366210938,174.97975158691406,55.298580169677734,80.1422119140625,437.96978759765625,90.65415954589844,85.7585220336914,161.386474609375,156.58908081054688,54.35234069824219,66.82548522949219,17.888999938964844,142.09515380859375,38.59390640258789,123.91256713867188,16.062366485595703,454.5441589355469,144.23155212402344,38.31987380981445
2022-06-23,135.5489501953125,376.6400146484375,45.317047119140625,82.43000030517578,112.44000244140625,28.97199821472168,170.10708618164062,121.1725082397461,111.25547790527344,259.1848449707031,102.48976135253906,308.7488098144531,157.3680419921875,64.510009765625,250.45567321777344,16.180078506469727,63.92646789550781,73.17626190185547,190.68821716308594,74.50491333007812,128.28892517089844,133.97000122070312,166.4464569091797,56.52391052246094,75.68984985351562,452.290771484375,91.42981719970703,88.54122161865234,158.51705932617188,160.08192443847656,55.00118637084961,69.07118225097656,18.17099952697754,143.91049194335938,39.39613342285156,127.31230926513672,16.291601181030273,463.947265625,146.26214599609375,39.250179290771484
2022-06-24,138.8722686767578,387.7200012207031,48.213321685791016,87.08000183105469,116.45999908447266,29.17970848083496,182.75819396972656,123.16329956054688,116.93807983398438,274.2014465332031,105.54864501953125,322.1413269042969,168.67874145507812,67.86763000488281,259.0086669921875,17.078582763671875,66.82831573486328,77.01303100585938,199.28970336914062,75.98257446289062,130.76971435546875,141.52999877929688,172.79983520507812,57.467159271240234,78.2906723022461,461.2127685546875,94.80388641357422,89.50017547607422,163.46591186523438,162.42530822753906,56.032230377197266,69.80484008789062,19.084999084472656,145.6907501220703,40.57589340209961,129.14642333984375,16.591978073120117,460.0765380859375,150.08595275878906,39.28192138671875
2022-06-27,138.8722686767578,381.07000732421875,47.43671417236328,86.16000366210938,113.22000122070312,29.21583366394043,178.2266082763672,125.54537963867188,114.81539916992188,272.41717529296875,104.70293426513672,320.5135803222656,168.01455688476562,67.5362319946289,256.2898864746094,16.822298049926758,66.55421447753906,75.28797149658203,197.39874267578125,77.84498596191406,131.4564208984375,138.72000122070312,174.75619506835938,58.34869384765625,80.04374694824219,458.7180480957031,93.66950225830078,90.07383728027344,161.89498901367188,162.27383422851562,55.91668701171875,69.68852996826172,18.913999557495117,145.8836669921875,40.803977966308594,128.1622772216797,16.425987243652344,469.3775939941406,148.86595153808594,39.4089241027832
2022-06-28,134.7353057861328,365.6300048828125,47.33621597290039,80.77999877929688,107.4000015258789,29.134550094604492,168.5441131591797,127.56165313720703,111.02304077148438,271.2488098144531,104.19914245605469,310.2401123046875,159.28125,68.16415405273438,248.1529083251953,15.937752723693848,64.8244400024414,71.20333862304688,192.12342834472656,80.00467681884766,130.89845275878906,138.6999969482422,174.61648559570312,58.674842834472656,82.638671875,446.20623779296875,93.00050354003906,90.50194549560547,159.77020263671875,157.6583251953125,55.356719970703125,68.3912124633789,17.959999084472656,143.83157348632812,39.84444046020508,126.07768249511719,16.291601181030273,471.9581298828125,147.31838989257812,38.8532829284668
2022-06-29,136.49008178710938,368.5,46.41342544555664,77.98999786376953,108.91999816894531,28.7733097076416,167.70855712890625,125.04345703125,110.7197265625,274.6814270019531,103.7313003540039,314.43133544921875,162.5128631591797,68.1903076171875,251.81021118164062,15.498970031738281,65.41992950439453,70.8563461303711,193.4616241455078,77.04932403564453,132.3148651123047,138.4499969482422,170.9273681640625,58.62196350097656,79.37547302246094,447.3774108886719,92.73871612548828,90.76738739013672,157.27305603027344,157.702880859375,55.75669860839844,67.9975357055664,17.836000442504883,146.21693420410156,40.06467056274414,127.22283935546875,16.56036376953125,478.70648193359375,148.30917358398438,38.71039962768555
2022-06-30,134.0294647216797,366.05999755859375,46.71493148803711,76.47000122070312,106.20999908447266,28.114030838012695,162.23326110839844,123.17178344726562,108.00527954101562,269.01171875,101.31120300292969,307.5011901855469,159.84629821777344,66.33272552490234,248.49154663085938,15.117032051086426,66.04377746582031,69.24034118652344,190.93064880371094,74.88088989257812,131.4736328125,136.72000122070312,166.5302734375,59.50349044799805,77.94348907470703,456.3660888671875,91.52677154541016,91.79483032226562,157.8269805908203,158.1662139892578,55.91668701171875,69.30380249023438,17.48699951171875,146.15554809570312,41.2365608215332,128.64541625976562,16.568265914916992,476.7756652832031,149.46365356445312,38.602447509765625
2022-07-01,136.19598388671875,368.4800109863281,47.528076171875,73.66999816894531,109.55999755859375,28.502376556396484,165.3395538330078,124.64358520507812,107.78178405761719,271.0133361816406,102.60672760009766,310.19146728515625,158.63693237304688,66.93447875976562,251.15223693847656,14.48279094696045,66.98902130126953,70.78694915771484,193.15130615234375,76.55095672607422,132.02297973632812,139.83999633789062,166.09242248535156,60.85224533081055,78.95890045166016,462.5363464355469,93.21380615234375,93.85832214355469,159.00743103027344,159.95718383789062,57.2232666015625,72.07740020751953,17.9950008392334,148.54965209960938,41.14218521118164,130.72105407714844,16.84493064880371,480.275146484375,151.4697265625,38.93584060668945
2022-07-05,138.7742462158203,376.489990234375,46.71493148803711,75.19999694824219,113.5,28.213376998901367,169.27149963378906,121.36819458007812,112.26750946044922,269.1747741699219,102.21643829345703,311.1855773925781,166.72589111328125,66.37633514404297,254.3160858154297,14.92257022857666,68.04767608642578,73.76119995117188,194.47015380859375,74.1551513671875,132.1345977783203,137.6999969482422,161.87234497070312,58.278167724609375,73.45661163330078,464.9168395996094,94.22215270996094,91.0499267578125,156.26512145996094,158.72755432128906,56.24555587768555,70.78007507324219,18.58799934387207,148.21644592285156,40.61521530151367,129.45956420898438,16.73426628112793,468.9876708984375,151.17498779296875,39.4501953125
2022-07-06,140.1074676513672,382.8299865722656,46.577884674072266,75.3499984741211,114.33000183105469,27.97856330871582,169.79251098632812,119.768798828125,113.56498718261719,266.05914306640625,101.55388641357422,312.072509765625,168.29214477539062,65.80072784423828,257.5670471191406,15.088109970092773,67.73575592041016,72.61115264892578,195.03260803222656,72.8173828125,130.93283081054688,136.30999755859375,160.5215606689453,59.38888931274414,72.32836151123047,469.0968933105469,93.1556396484375,92.11164093017578,157.28211975097656,158.8701171875,56.36111068725586,71.19163513183594,18.4060001373291,149.69850158691406,41.488250732421875,130.66738891601562,16.67103385925293,478.3165588378906,151.61709594726562,39.7296028137207
2022-07-07,143.469970703125,390.8900146484375,47.31793975830078,79.30000305175781,116.33000183105469,28.7733097076416,173.63600158691406,122.0998306274414,117.73897552490234,270.4427185058594,104.1224594116211,316.35809326171875,170.6910858154297,67.14378356933594,259.6858825683594,15.814094543457031,67.8964614868164,74.39569854736328,196.6617431640625,75.14320373535156,130.47784423828125,139.97000122070312,167.9462890625,58.516178131103516,74.940673828125,471.2869873046875,94.46453857421875,91.469482421875,157.80882263183594,159.04832458496094,55.91668701171875,71.91633605957031,18.927000045776367,149.40029907226562,42.01520538330078,130.62265014648438,16.718456268310547,477.4719543457031,152.45228576660156,39.78993606567383
2022-07-08,144.1463623046875,389.44000244140625,47.02557373046875,79.3499984741211,115.54000091552734,28.71009063720703,172.51539611816406,121.4617691040039,118.30445861816406,268.5135803222656,103.79570770263672,315.3721618652344,169.3924560546875,66.91704559326172,258.9699401855469,15.79415225982666,67.93425750732422,72.79953002929688,197.40843200683594,75.26561737060547,131.20751953125,139.07000732421875,166.8470458984375,58.19882583618164,75.0361328125,477.5618896484375,92.94232177734375,90.68177795410156,157.40016174316406,158.852294921875,56.12111282348633,71.80004119873047,18.697999954223633,150.73330688476562,41.818572998046875,129.74588012695312,16.660785675048828,481.4169006347656,151.805419921875,39.81532669067383
2022-07-11,142.01910400390625,384.1600036621094,47.007293701171875,76.94999694824219,111.75,28.412059783935547,171.39479064941406,120.38982391357422,114.65979766845703,265.5338439941406,102.43428039550781,316.4752197265625,161.46209716796875,66.12342071533203,255.9222412109375,15.110050201416016,67.9532470703125,69.86494445800781,198.8533172607422,74.88088989257812,131.53370666503906,136.99000549316406,163.04612731933594,58.410400390625,74.24635314941406,475.048095703125,90.7898941040039,92.43700408935547,156.94615173339844,158.9146728515625,55.9433479309082,72.18476867675781,17.733999252319336,149.49681091308594,41.59835433959961,130.6584014892578,16.54864501953125,479.8574523925781,151.18316650390625,39.83120346069336
2022-07-12,142.98959350585938,375.5400085449219,46.70579528808594,76.36000061035156,109.22000122070312,28.321752548217773,163.50135803222656,118.18639373779297,113.01834869384766,264.945068359375,102.53410339355469,315.1768798828125,161.84872436523438,66.22808074951172,245.43414306640625,15.040244102478027,66.85187530517578,70.81668853759766,198.62062072753906,73.88410949707031,130.87274169921875,147.14999389648438,162.5524139404297,58.10186004638672,72.42384338378906,467.1163635253906,90.75110626220703,92.18870544433594,157.6453399658203,156.68710327148438,55.703365325927734,71.5316162109375,17.44499969482422,148.64613342285156,40.92982482910156,129.50428771972656,16.500587463378906,477.509033203125,146.86805725097656,39.710548400878906
2022-07-13,142.62689208984375,371.94000244140625,46.285518646240234,77.5199966430664,110.4000015258789,27.852127075195312,160.70965576171875,117.39518737792969,110.3747787475586,262.7895202636719,101.5720443725586,315.67474365234375,162.06678771972656,65.3908462524414,244.51498413085938,15.122016906738281,66.49105072021484,70.74729919433594,197.97088623046875,74.18138885498047,130.60662841796875,143.9499969482422,161.97483825683594,58.1283073425293,72.12875366210938,468.6875305175781,90.1112060546875,91.82051849365234,155.15733337402344,156.32180786132812,55.44561004638672,71.80899047851562,17.6560001373291,149.17233276367188,40.73319625854492,130.354248046875,16.38043785095215,465.274658203125,145.68081665039062,39.805809020996094
2022-07-14,145.5482177734375,372.9599914550781,44.23893356323242,78.5999984741211,110.62999725341797,27.21091651916504,158.30130004882812,115.65117645263672,109.39744567871094,255.03677368164062,98.02324676513672,317.2952575683594,156.6741485595703,65.13793182373047,245.8308563232422,15.32944107055664,65.94038391113281,68.95284271240234,199.67762756347656,72.69497680664062,130.3466796875,147.14999389648438,158.31373596191406,57.99607467651367,70.82695007324219,487.4646911621094,89.04468536376953,91.57221984863281,153.92237854003906,156.5355987548828,55.26783752441406,71.69266510009766,17.47800064086914,149.9440460205078,40.41859817504883,129.96954345703125,16.28431510925293,466.37933349609375,145.97560119628906,40.58369445800781
2022-07-15,147.21478271484375,379.8599853515625,45.75559997558594,81.11000061035156,113.55000305175781,29.12552261352539,164.53350830078125,117.10594940185547,110.79505157470703,266.1587219238281,102.51594543457031,324.65582275390625,163.26626586914062,68.06822204589844,248.3850860595703,15.718361854553223,67.16517639160156,73.27540588378906,203.6826171875,73.91907501220703,133.1019744873047,147.74000549316406,161.5183868408203,58.35750961303711,71.93782043457031,497.94842529296875,92.30241394042969,91.98322296142578,156.90985107421875,158.80770874023438,55.55226516723633,70.42218780517578,18.910999298095703,150.06680297851562,40.70173263549805,129.79061889648438,16.476552963256836,491.739013671875,149.50460815429688,40.98058319091797
2022-07-18,144.17584228515625,375.2300109863281,45.58200454711914,81.43000030517578,113.76000213623047,29.134550094604492,165.03482055664062,118.74787902832031,108.07169342041016,272.8518981933594,101.46311950683594,323.1329650878906,165.7742462158203,68.77462768554688,245.9953155517578,16.056427001953125,66.66197204589844,73.4935073852539,200.9382781982422,75.28308868408203,129.5929412841797,147.72000122070312,161.620849609375,57.13216781616211,73.82978057861328,491.6161804199219,92.78718566894531,90.27076721191406,155.22996520996094,155.24362182617188,54.7967529296875,69.34855651855469,19.091999053955078,147.55870056152344,39.91523361206055,128.2159423828125,16.444515228271484,482.10382080078125,147.44940185546875,40.88532638549805
2022-07-19,148.02842712402344,387.8299865722656,47.27226638793945,85.87999725341797,118.20999908447266,30.118947982788086,170.85411071777344,123.02716827392578,112.80967712402344,288.0586242675781,103.97722625732422,332.2799377441406,174.2498016357422,71.20782470703125,251.10385131835938,16.944955825805664,68.5893783569336,77.072509765625,207.1930694580078,77.18048095703125,129.74020385742188,156.1300048828125,168.37496948242188,57.264404296875,76.78921508789062,495.3582763671875,96.57819366455078,90.36495971679688,160.93246459960938,152.9804229736328,55.57892608642578,70.6190185546875,20.163000106811523,149.13723754882812,40.402870178222656,128.86911010742188,16.660785675048828,495.1734619140625,152.1411590576172,41.13615417480469
2022-07-20,150.02828979492188,401.489990234375,47.07125473022461,89.43000030517578,122.7699966430664,30.12798500061035,179.34718322753906,124.65211486816406,112.89891052246094,291.1379699707031,103.95909118652344,333.1487121582031,181.49615478515625,71.34734344482422,253.75494384765625,17.75769805908203,68.92168426513672,79.5510482788086,206.91183471679688,78.02861785888672,127.96398162841797,158.3800048828125,168.8252410888672,56.31234359741211,78.72457122802734,499.1385498046875,100.204345703125,88.1816177368164,161.8677520751953,152.10723876953125,54.66342544555664,70.07327270507812,21.643999099731445,147.55870056152344,39.97028350830078,126.64134216308594,16.40446662902832,482.1966247558594,152.99267578125,41.47905731201172
2022-07-21,152.29286193847656,408.9100036621094,47.171756744384766,91.08999633789062,124.62999725341797,30.389894485473633,182.1978759765625,123.69924926757812,113.33503723144531,295.748046875,104.66703033447266,338.66436767578125,181.5754852294922,72.4026107788086,256.241455078125,18.00002670288086,70.77314758300781,82.03949737548828,209.646484375,76.72579956054688,128.01597595214844,161.41000366210938,169.7820587158203,56.34760665893555,77.17976379394531,504.147216796875,101.00909423828125,88.65253448486328,163.4749755859375,152.64183044433594,54.53899002075195,70.5653305053711,22.38800048828125,147.77793884277344,40.206241607666016,126.76107788085938,15.154905319213867,484.97210693359375,153.12368774414062,42.08551025390625
2022-07-22,151.05764770507812,401.8999938964844,46.89765548706055,88.0999984741211,122.41999816894531,30.191200256347656,179.36685180664062,122.66984558105469,106.9516372680664,293.3841552734375,104.15876770019531,335.69671630859375,167.79647827148438,71.8880615234375,251.90696716308594,17.271047592163086,71.11495971679688,80.3541030883789,207.23184204101562,76.13998413085938,128.6398162841797,158.16000366210938,167.55886840820312,57.45833969116211,76.48545837402344,504.3946533203125,99.59353637695312,89.88548278808594,164.7825469970703,153.3635711669922,54.74342346191406,71.80004119873047,22.04400062561035,148.74261474609375,40.29275131225586,128.78717041015625,14.738386154174805,483.9974365234375,153.91793823242188,41.9775505065918
2022-07-25,149.94007873535156,391.9599914550781,47.55548858642578,87.54000091552734,121.13999938964844,30.46213722229004,174.27496337890625,126.31957244873047,106.56505584716797,293.5563049316406,104.57627868652344,336.0188293457031,165.1992950439453,71.99271392822266,250.42665100097656,16.97686767578125,71.07698059082031,80.9489517211914,207.7845916748047,78.6756591796875,130.1560821533203,156.63999938964844,170.55128479003906,58.06660079956055,79.88751983642578,503.84246826171875,99.564453125,90.74170684814453,164.59190368652344,153.66651916503906,55.27672576904297,72.45317077636719,21.85099983215332,148.9530792236328,40.717472076416016,129.66062927246094,14.842519760131836,491.4790344238281,153.86061096191406,41.9172248840332
